0950,0950479565805392,COMP
0951,0951428847951337,COMP
0952,0952947953734358,COMP
0953,0953479544819268,COMP
0954,0954492297747959,COMP
0955,0955683014795539,COMP
0956,0956099558804795,COMP
0957,0957527479506688,COMP
0958,0958014795264705,COMP
0959,0959299479527883,COMP
0960,0960930899479568,COMP
0961,0961479517461158,COMP
0962,0962147957744744,COMP
0963,0963388816247956,COMP
0964,0964706479562511,COMP
0965,0965238934047957,COMP
0966,0966544047953766,COMP
0967,0967794795503330,COMP
0968,0968705384647950,COMP
0969,0969701727447950,COMP
0970,0970479503062213,COMP
0971,0971825947955583,COMP
0972,0972931974795222,COMP
0973,0973404680547958,COMP
0974,0974235047959543,COMP
0975,0975300194795268,COMP
0976,0976806047950034,COMP
0977,0977478854795403,COMP
0978,0978316479536538,COMP
0979,0979068866479539,COMP
0980,0980968487747954,COMP
0981,0981794795382786,COMP
0982,0982479541837387,COMP
0983,0983247952347093,COMP
0984,0984086479595869,COMP
0985,0985070268479507,COMP
0986,0986617952047951,COMP
0987,0987505163479587,COMP
0988,0988847955692382,COMP
0989,0989247959042791,COMP
0990,0990347954285482,COMP
0991,0991747950071460,COMP
0992,0992647951582682,COMP
0993,0993830605479581,COMP
0994,0994147950153334,COMP
0995,0995547950685864,COMP
0996,0996247955431918,COMP
0997,0997114795308157,COMP
0998,0998846354624795,COMP
0999,0999824795907967,COMP
1000,1000747954684208,COMP
1001,1001414496847950,COMP
1002,1002318152047953,COMP
1003,1003815947951264,COMP
1004,1004479538529661,COMP
1005,1005479527401125,COMP
1006,1006479553583958,COMP
1007,1007677479590474,COMP
1008,1008451027247953,COMP
1009,1009249444795139,COMP
1010,1010149397479577,COMP
1011,1011976847953131,COMP
1012,1012834795116486,COMP
1013,1013129694795882,COMP
1014,1014734937947950,COMP
1015,1015479582220744,COMP
1016,1016798996804795,COMP
1017,1017973479513531,COMP
1018,1018268648024795,COMP
1019,1019047956817578,COMP
1020,1020270747950665,COMP
1021,1021147953713111,COMP
1022,1022537479578722,COMP
1023,1023220657479509,COMP
1024,1024139794795603,COMP
1025,1025936613479516,COMP
1026,1026374147952411,COMP
1027,1027742479540711,COMP
1028,1028254795819255,COMP
1029,1029484795213139,COMP
1030,1030524914795019,COMP
1031,1031592784574795,COMP
1032,1032342347956504,COMP
1033,1033860624547955,COMP
1034,1034084847955216,COMP
1035,1035504795376179,COMP
1036,1036547951968331,COMP
1037,1037892694795652,COMP
1038,1038185769947953,COMP
1039,1039263188854795,COMP
1040,1040547959914612,COMP
1041,1041266247957634,COMP
1042,1042939547950612,COMP
1043,1043534479509997,COMP
1044,1044124795941144,COMP
1045,1045184795711728,COMP
1046,1046564795874664,COMP
1047,1047823521447955,COMP
1048,1048055413947958,COMP
1049,1049870341394795,COMP
1050,1050457644795373,COMP
1051,1051207810864795,$200
1052,1052694795859740,$200
1053,1053614904795173,$200
1054,1054457167884795,$200
1055,1055459135647957,$200
1056,1056479570273439,$200
1057,1057105104154795,$200
1058,1058102474795682,$200
1059,1059151544795378,$200
1060,1060479545874364,$200
1061,1061534795147670,$200
1062,1062454795075750,$200
1063,1063522692479567,$200
1064,1064595884795824,$200
1065,1065860980479515,$200
1066,1066547955210854,$200
1067,1067479516308502,$200
1068,1068151932479574,$200
1069,1069852520847953,$200
1070,1070836616479533,$200
1071,1071977264795820,$200
1072,1072033447952988,$200
1073,1073479546280687,$200
1074,1074847959227032,$200
1075,1075874795703901,$200
1076,1076382479584589,$200
1077,1077263169479529,$200
1078,1078347959873165,$200
1079,1079479592655615,$200
1080,1080847956247168,$200
1081,1081704795124453,$200
1082,1082479550244332,$200
1083,1083447950595093,$200
1084,1084747954801549,$200
1085,1085479511711173,$200
1086,1086854479513526,$200
1087,1087006552724795,$200
1088,1088299147951335,$200
1089,1089464795870438,$200
1090,1090810184795648,$200
1091,1091479598793738,$200
1092,1092284795088376,$200
1093,1093937894795162,$200
1094,1094402687479540,$200
1095,1095308479581015,$200
1096,1096389564795545,$200
1097,1097264795679239,$200
1098,1098937479538824,$200
1099,1099759632364795,$200
1100,1100479564876302,$200
1101,1101514795279426,$200
1102,1102358479550320,$200
1103,1103394795943036,$200
1104,1104038121247959,$200
1105,1105647957775159,$200
1106,1106222885647956,$200
1107,1107179647959254,$200
1108,1108479584606643,$200
1109,1109724795594700,$200
1110,1110147956574537,$200
1111,1111630594795802,$200
1112,1112479531032587,$200
1113,1113689479557261,$200
1114,1114727404795479,$200
1115,1115784795625311,$200
1116,1116068854795814,$200
1117,1117104562447956,$200
1118,1118406447950388,$200
1119,1119670233479573,$200
1120,1120747951298979,$200
1121,1121756944795254,$200
1122,1122613410047957,$200
1123,1123283249847955,$200
1124,1124183479500812,$200
1125,1125966376434795,$200
1126,1126232551247951,$200
1127,1127739753479558,$200
1128,1128715560479554,$200
1129,1129988647959679,$200
1130,1130754795598737,$200
1131,1131547950637462,$200
1132,1132539763547957,$200
1133,1133364795919183,$200
1134,1134411260479529,$200
1135,1135136947952950,$200
1136,1136615479538609,$200
1137,1137814577947950,$200
1138,1138465817834795,$200
1139,1139447956375840,$200
1140,1140349674474795,$200
1141,1141164795934167,$200
1142,1142647954169032,$200
1143,1143853872544795,$200
1144,1144584795311022,$200
1145,1145479524577125,$200
1146,1146437479502302,$200
1147,1147479522557034,$200
1148,1148047951561566,$200
1149,1149870479533998,$200
1150,1150084795601210,$200
1151,1151479596949406,$200
1152,1152343394547956,$200
1153,1153092276354795,$200
1154,1154717754795468,$200
1155,1155147950443901,$200
1156,1156894020047954,$200
1157,1157096479512628,$200
1158,1158547952127079,$200
1159,1159479543554525,$200
1160,1160867128479517,$200
1161,1161944795014304,$200
1162,1162479511236280,$200
1163,1163598970479585,$200
1164,1164462547954369,$200
1165,1165647957901582,$200
1166,1166076747952064,$200
1167,1167800051314795,$200
1168,1168747267974795,$200
1169,1169833702747951,$200
1170,1170616633479501,$200
1171,1171004047958752,$200
1172,1172330479546703,$200
1173,1173744795253735,$200
1174,1174514415047956,$200
1175,1175176704047958,$200
1176,1176479538209960,$200
1177,1177647951027115,$200
1178,1178859666147950,$200
1179,1179265693354795,$200
1180,1180218047951726,$200
1181,1181479590342343,$200
1182,1182444795289585,$200
1183,1183584795334000,$200
1184,1184976504795334,$200
1185,1185047951614331,$200
1186,1186534795758721,$200
1187,1187947950426799,$200
1188,1188747957142674,$200
1189,1189623479522311,$200
1190,1190317874795728,$200
1191,1191994479569364,$200
1192,1192727411247951,$200
1193,1193182847956896,$200
1194,1194447954191073,$200
1195,1195158101874795,$200
1196,1196874847950140,$200
1197,1197939479524838,$200
1198,1198703847952319,$200
1199,1199294795713007,$200
1200,1200327910479599,$200
1201,1201647953889561,$200
1202,1202191647953031,$200
1203,1203956347953072,$200
1204,1204479524505463,$200
1205,1205059447953620,$200
1206,1206479573603413,$200
1207,1207026598934795,$200
1208,1208982479522686,$200
1209,1209616728479590,$200
1210,1210247959661133,$200
1211,1211479576127006,$200
1212,1212114841264795,$200
1213,1213547956892707,$200
1214,1214465479575237,$200
1215,1215232479530622,$200
1216,1216604664795009,$200
1217,1217847953028131,$200
1218,1218308263954795,$200
1219,1219647405424795,$200
1220,1220479543203654,$200
1221,1221012547956038,$200
1222,1222479519119331,$200
1223,1223947952511011,$200
1224,1224289575524795,$200
1225,1225447951610003,$200
1226,1226850108047955,$200
1227,1227441817547950,$200
1228,1228203254795622,$200
1229,1229614479587254,$200
1230,1230463479557239,$200
1231,1231947951837205,$200
1232,1232747788479551,$200
1233,1233168363479532,$200
1234,1234314147957570,$200
1235,1235563479538793,$200
1236,1236723947954457,$200
1237,1237468147951246,$200
1238,1238066284795715,$200
1239,1239384461747955,$200
1240,1240274795485559,$200
1241,1241195674795123,$200
1242,1242075344795339,$200
1243,1243977479527330,$200
1244,1244444795050798,$200
1245,1245233479592595,$200
1246,1246794795564620,$200
1247,1247403778479591,$200
1248,1248519829347957,$200
1249,1249296127479587,$200
1250,1250479541629978,$200
