00081,74534977100081,COMP
00082,13494977100082,COMP
00083,49894977100083,COMP
00084,60264977100084,COMP
00085,92254977100085,COMP
00086,71334977100086,COMP
00087,15754977100087,COMP
00088,36944977100088,COMP
00089,21954977100089,COMP
00090,95514977100090,COMP
00091,75944977100091,COMP
00092,20644977100092,COMP
00093,50494977100093,COMP
00094,93494977100094,COMP
00095,33684977100095,COMP
00096,44884977100096,COMP
00097,37904977100097,COMP
00098,63354977100098,COMP
00099,80364977100099,COMP
00100,58574977100100,COMP
00101,98104977100101,COMP
00102,51414977100102,COMP
00103,82654977100103,COMP
00104,84864977100104,COMP
00105,32254977100105,COMP
00106,52394977100106,COMP
00107,61974977100107,COMP
00108,42614977100108,COMP
00109,44434977100109,COMP
00110,22104977100110,COMP
00111,66554977100111,COMP
00112,40224977100112,COMP
00113,40034977100113,COMP
00114,92554977100114,COMP
00115,65974977100115,COMP
00116,62094977100116,COMP
00117,26454977100117,COMP
00118,89644977100118,COMP
00119,48184977100119,COMP
00120,37544977100120,COMP
00121,86414977100121,COMP
00122,63304977100122,COMP
00123,49014977100123,COMP
00124,22164977100124,COMP
00125,13784977100125,COMP
00126,30144977100126,COMP
00127,24244977100127,COMP
00128,41734977100128,COMP
00129,51754977100129,COMP
00130,98624977100130,COMP
00131,14114977100131,COMP
00132,48694977100132,COMP
00133,33724977100133,COMP
00134,76714977100134,COMP
00135,60344977100135,COMP
00136,80954977100136,COMP
00137,76514977100137,COMP
00138,92034977100138,COMP
00139,55704977100139,COMP
00140,83374977100140,COMP
00141,36214977100141,COMP
00142,64534977100142,COMP
00143,66004977100143,COMP
00144,21654977100144,COMP
00145,66374977100145,COMP
00146,11604977100146,COMP
00147,44644977100147,COMP
00148,18704977100148,COMP
00149,28864977100149,COMP
00150,15784977100150,COMP
00151,19654977100151,COMP
00152,63564977100152,COMP
00153,97114977100153,COMP
00154,34894977100154,COMP
00155,33184977100155,COMP
00156,12884977100156,COMP
00157,31934977100157,COMP
00158,94684977100158,COMP
00159,13604977100159,COMP
00160,64704977100160,COMP
00161,99714977100161,COMP
00162,54024977100162,COMP
00163,29974977100163,COMP
00164,84964977100164,COMP
00165,33334977100165,COMP
00166,22504977100166,COMP
00167,29094977100167,COMP
00168,36374977100168,COMP
00169,85294977100169,COMP
00170,80644977100170,COMP
00171,45074977100171,COMP
00172,69764977100172,COMP
00173,33634977100173,COMP
00174,22524977100174,COMP
00175,71274977100175,COMP
00176,98114977100176,COMP
00177,10124977100177,COMP
00178,20934977100178,COMP
00179,44954977100179,COMP
00180,22864977100180,COMP
00181,91064977100181,COMP
00182,55054977100182,COMP
00183,34204977100183,COMP
00184,72824977100184,COMP
00185,90614977100185,COMP
00186,80584977100186,COMP
00187,87504977100187,COMP
00188,85634977100188,COMP
00189,96504977100189,COMP
00190,42444977100190,COMP
00191,15814977100191,COMP
00192,71614977100192,COMP
00193,38384977100193,COMP
00194,89864977100194,COMP
00195,96994977100195,COMP
00196,80224977100196,COMP
00197,88514977100197,COMP
00198,94084977100198,COMP
00199,92964977100199,COMP
00200,88914977100200,COMP
00201,95144977100201,COMP
00202,88514977100202,COMP
00203,89114977100203,COMP
00204,94584977100204,COMP
00205,28264977100205,COMP
00206,11384977100206,COMP
00207,96434977100207,COMP
00208,47434977100208,COMP
00209,87824977100209,COMP
00210,10864977100210,COMP
00211,35974977100211,COMP
00212,77414977100212,COMP
00213,24624977100213,COMP
00214,52774977100214,COMP
00215,15904977100215,COMP
00216,23134977100216,COMP
00217,13474977100217,COMP
00218,90714977100218,COMP
00219,91044977100219,COMP
00220,63224977100220,COMP
00221,19084977100221,COMP
00222,78734977100222,COMP
00223,44934977100223,COMP
00224,20284977100224,COMP
00225,84284977100225,COMP
00226,96454977100226,COMP
00227,94254977100227,COMP
00228,37274977100228,COMP
00229,10834977100229,COMP
00230,46774977100230,COMP
00231,86014977100231,COMP
00232,16434977100232,COMP
00233,52644977100233,COMP
00234,95974977100234,COMP
00235,66924977100235,COMP
00236,70644977100236,COMP
00237,11674977100237,COMP
00238,56424977100238,COMP
00239,65544977100239,COMP
00240,97394977100240,COMP
00241,66074977100241,COMP
00242,51704977100242,COMP
00243,76754977100243,COMP
00244,95154977100244,COMP
00245,91084977100245,COMP
00246,34254977100246,COMP
00247,68814977100247,COMP
00248,52294977100248,COMP
